File Name: not saved
Channel 1: 'K25585', 36701 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 36700 values, raw ADC, no filters.

-15	1343
-15	1342
-15	1341
-20	1340
-23	1339
-14	1337
-7	1336
-7	1334
-6	1333
-4	1331
0	1329
5	1328
7	1327
-6	1325
-17	1324
-22	1322
-28	1321
-38	1320
-40	1318
-17	1317
12	1315
51	1315
81	1313
82	1312
60	1311
59	1310
43	1311
28	1309
22	1307
17	1305
28	1304
22	1302
8	1301
-16	1301
-33	1300
-41	1298
-41	1298
-39	1296
-38	1296
-44	1294
-63	1292
-74	1294
-60	1292
-48	1290
-24	1290
32	1288
64	1288
91	1286
93	1286
76	1284
51	1284
19	1284
0	1282
-7	1280
-7	1280
-9	1280
2	1276
12	1276
16	1274
7	1272
-10	1272
-31	1270
-32	1270
-44	1268
-54	1268
-32	1265
-22	1267
-6	1264
10	1262
15	1260
16	1260
-2	1258
-12	1256
-12	1254
-15	1254
-19	1252
-18	1250
0	1249
30	1247
44	1248
57	1247
61	1247
58	1243
38	1241
12	1239
12	1237
-6	1237
-13	1235
-10	1233
-11	1233
-13	1231
-17	1229
-26	1227
-33	1229
-42	1225
-51	1223
-51	1223
-51	1219
-33	1217
-17	1215
-8	1215
-5	1212
6	1212
4	1212
7	1211
46	1209
49	1210
57	1208
55	1206
35	1206
10	1204
-19	1203
-38	1203
-44	1201
-33	1200
-8	1198
13	1197
27	1195
40	1195
39	1194
35	1192
19	1189
6	1189
-11	1187
-35	1186
-32	1184
-51	1187
-60	1184
-62	1182
-43	1180
-12	1178
16	1176
54	1174
76	1174
85	1172
78	1172
72	1172
52	1172
34	1172
10	1168
-14	1168
-39	1166
-53	1166
-66	1164
-77	1162
-67	1160
-86	1162
-85	1160
-64	1158
-13	1156
43	1153
80	1152
96	1152
83	1149
53	1151
21	1150
-4	1147
-25	1146
-37	1144
-41	1143
-42	1140
-40	1140
-6	1139
23	1137
41	1137
73	1135
70	1135
65	1133
49	1131
13	1129
-13	1128
-33	1127
-42	1125
-46	1125
-45	1123
-52	1121
-54	1121
-55	1121
-38	1119
-13	1119
-11	1119
-8	1115
-5	1117
-5	1115
-2	1113
12	1113
26	1111
40	1109
50	1107
46	1105
42	1105
33	1105
24	1105
14	1103
6	1103
-2	1101
-8	1098
-9	1099
-10	1097
-11	1094
-30	1094
-24	1093
-20	1091
-20	1092
-14	1089
13	1087
40	1089
65	1087
83	1085
77	1083
69	1081
53	1080
36	1081
18	1078
0	1076
-13	1077
-24	1074
-26	1073
-29	1072
-31	1072
-34	1068
-37	1070
-31	1068
-33	1066
-35	1064
-12	1062
-18	1064
-10	1060
-10	1058
-15	1056
-14	1054
-15	1056
-15	1052
-11	1052
-1	1052
4	1050
2	1048
-6	1048
-13	1048
-14	1046
5	1046
22	1046
51	1046
59	1044
48	1042
48	1040
23	1042
7	1040
-6	1038
-13	1038
-9	1039
-8	1038
-10	1036
-19	1037
-26	1034
-32	1032
-34	1032
-40	1032
-42	1031
-41	1030
-30	1028
-24	1027
-9	1027
-8	1026
0	1024
46	1023
78	1024
103	1021
107	1020
90	1018
62	1018
25	1017
3	1016
-13	1016
-27	1016
-37	1015
-29	1013
-22	1011
-19	1011
-16	1011
-20	1009
-31	1007
-42	1007
-63	1003
-83	1003
-73	1001
-69	1003
-45	1001
-13	997
13	997
39	995
49	995
57	993
66	991
77	991
73	989
69	987
57	987
30	985
2	983
-21	981
-35	980
-25	980
-23	981
-22	980
-1	978
-8	980
-9	977
-12	976
-18	974
-17	971
-21	969
-21	967
-30	966
-31	965
-27	963
-10	960
9	961
33	959
39	957
31	956
20	952
18	952
5	950
-6	948
7	948
-2	950
4	946
9	944
0	942
-3	940
-7	942
-13	940
-13	938
-9	940
-14	938
-12	936
-17	936
-15	938
-15	934
-9	932
-7	930
5	930
11	930
9	930
29	927
22	928
18	926
6	924
-8	923
-16	921
-22	920
-24	919
-28	917
-29	916
-23	915
-12	915
-4	913
0	913
-5	911
-13	910
-20	909
-5	908
1	906
7	905
33	903
38	906
55	902
68	899
65	897
61	895
39	895
20	895
10	895
-1	893
-13	891
-4	891
0	887
7	887
7	885
-3	883
-10	883
1	881
13	881
15	881
32	879
13	879
-12	877
-35	873
-57	873
-61	870
-59	870
-54	868
-48	868
-38	865
-30	863
-19	861
-4	861
18	859
32	857
41	856
37	853
37	851
30	853
9	851
12	849
0	850
0	849
0	846
4	846
2	846
-1	840
-5	840
-13	838
-13	836
-18	836
-25	834
-32	834
-35	832
-42	830
-47	830
-51	830
-45	830
-53	826
-63	826
-34	824
-1	826
53	822
104	820
141	820
153	818
137	816
108	818
70	816
24	813
-8	811
-16	809
-25	808
-26	806
-28	806
-35	805
-41	804
-33	802
-35	800
-39	798
-18	798
-25	799
-23	799
-23	797
-29	796
-26	797
-27	794
-23	793
-17	791
-17	789
-18	788
-11	788
-15	787
-19	783
-32	781
-46	781
-62	781
-51	779
-18	779
34	779
117	777
156	779
174	775
150	773
94	773
41	773
-11	769
-51	771
-73	769
-76	769
-72	767
-49	767
-26	765
-8	763
4	763
5	761
-3	759
0	759
-6	757
-22	755
-23	755
-39	757
-39	754
-43	753
-31	753
-5	751
17	750
42	749
52	747
64	747
65	746
71	745
68	744
57	744
53	742
39	741
9	740
-6	737
-31	738
-58	737
-56	735
-65	735
-55	735
-45	734
-38	733
-35	731
-35	729
-31	729
-34	726
-35	726
-35	726
-22	724
1	722
35	722
69	720
85	720
76	720
54	718
21	716
-4	716
3	716
-6	716
-7	714
-10	714
-8	712
-4	712
-3	712
-2	710
-5	710
-6	710
-13	710
-17	708
-16	706
-13	706
-11	702
-11	702
-15	700
-5	702
-6	700
-13	700
-6	702
-13	702
-13	700
-9	700
-12	698
-11	696
-17	696
-22	696
-31	695
-22	695
1	695
38	692
73	692
102	692
116	690
103	689
65	688
36	688
0	688
-34	688
-32	687
-37	687
-29	687
-25	686
-23	684
-19	683
-19	682
-18	681
-19	681
-19	680
-20	680
-24	677
-32	677
-39	676
-44	676
-52	676
-67	675
-57	674
-48	671
-43	671
-10	669
21	672
68	669
108	669
135	669
152	667
142	667
129	665
102	663
68	665
28	663
-2	661
-26	659
-40	659
-50	659
-53	657
-59	657
-58	657
-62	657
-71	655
-51	653
-52	655
-38	651
-24	649
-14	649
1	647
6	647
9	645
7	645
5	643
-2	643
-7	641
-9	641
-7	639
-3	640
0	638
0	637
8	636
-3	634
-15	632
-2	631
-11	632
-11	629
-8	629
-4	629
6	627
11	626
21	626
23	624
25	623
17	622
12	620
9	620
5	618
2	618
-8	615
-18	614
-13	615
-20	614
-24	614
-12	612
-23	612
-22	610
-31	608
-40	608
-44	608
-36	606
-7	606
28	604
69	604
100	602
114	602
100	602
73	600
50	598
25	598
10	596
18	596
4	594
-15	592
-10	594
-30	594
-40	592
-53	592
-68	590
-75	590
-74	590
-70	588
-58	588
-29	586
-5	586
17	586
34	586
48	583
63	583
77	582
71	579
72	578
57	577
32	578
34	577
8	578
-7	575
-12	573
-24	572
-35	571
-45	571
-45	569
-48	569
-43	569
-44	566
-39	566
-32	564
-25	562
-12	561
-2	562
0	562
17	561
18	561
15	559
33	557
23	559
18	557
11	555
6	553
7	551
2	549
6	549
-2	547
-4	547
-11	549
-8	547
-10	547
-14	547
-12	545
-14	543
-21	543
-19	541
-28	539
-45	539
-31	537
-24	537
0	535
27	533
43	533
53	533
44	533
26	533
8	531
-7	531
-22	529
-15	529
3	525
26	526
45	523
54	523
50	523
48	522
42	523
27	523
28	521
3	521
-8	521
-21	519
-30	517
-26	516
-25	516
-21	514
-21	515
-22	512
-24	513
-16	511
-14	510
-10	511
-15	510
-19	510
-25	509
-24	510
-27	508
-31	507
-13	507
-15	508
-9	507
-7	504
-6	502
-5	502
-8	501
-1	498
5	498
11	498
8	496
22	496
36	494
48	492
49	492
50	492
38	492
30	490
6	490
-18	488
-11	488
-24	488
-27	488
-20	488
-19	488
-15	486
-21	486
-18	486
-17	484
-14	484
-15	480
-11	480
-9	478
0	478
7	480
10	476
11	478
19	476
17	476
10	472
23	474
12	474
9	474
1	470
-14	470
-34	468
-53	467
-64	466
-58	464
-33	465
5	464
50	463
83	463
107	464
125	463
121	461
90	461
81	461
52	459
12	457
-1	457
-27	458
-43	453
-45	456
-46	452
-48	453
-50	452
-44	452
-42	451
-40	449
-37	447
-34	448
-32	447
-31	447
-24	444
-19	446
-22	443
-9	441
-10	443
-10	443
7	443
1	444
5	441
6	441
3	441
6	439
8	439
17	437
17	437
20	435
16	435
10	435
4	431
0	433
2	435
-2	433
-10	433
-5	431
-7	429
-11	429
7	429
2	431
2	429
2	427
0	427
0	427
-2	427
1	425
0	427
0	427
-2	427
-2	425
-5	423
-5	423
-6	421
-2	419
2	419
15	417
16	419
10	417
18	417
2	419
0	417
-5	417
-13	415
-10	415
-12	413
-15	412
-15	413
-11	411
-13	411
-10	410
-12	408
-3	408
14	409
32	408
34	407
41	407
26	405
-1	406
1	405
-12	407
-24	403
-31	401
-22	401
-10	399
-17	399
-18	399
-2	398
35	397
70	395
96	397
101	395
93	394
70	393
35	391
-2	391
-20	388
-41	387
-52	387
-36	387
-47	388
-44	384
-40	385
-39	382
-34	382
-35	382
-32	384
-25	382
-10	380
-2	380
7	378
6	378
6	376
-1	374
-11	376
-17	376
-12	374
-11	374
-13	374
6	372
0	372
1	370
0	370
-1	370
1	368
0	368
4	368
9	366
15	364
14	364
16	364
11	362
6	362
6	362
0	362
-12	360
-10	360
-14	360
-13	360
12	358
6	358
3	355
6	353
3	355
7	354
5	355
8	351
8	351
7	351
6	351
8	349
9	347
11	348
9	348
7	346
-2	346
-2	346
-11	345
-22	344
-9	343
-16	345
-12	343
-10	342
-9	341
-6	342
-5	341
7	339
11	337
18	336
16	336
14	336
8	336
2	334
-4	334
-17	334
-38	333
-39	332
-45	331
-57	330
-40	329
-42	330
-41	329
-44	327
-47	327
-36	325
-25	323
1	321
28	323
57	321
84	321
119	323
152	321
175	321
177	321
148	321
93	319
45	317
-5	315
-39	315
-36	313
-45	315
-35	311
-36	311
-50	311
-54	311
-60	309
-61	309
-64	309
-56	309
-54	305
-44	305
-36	307
-26	305
-16	303
-13	303
-17	303
-9	301
-12	301
-19	303
-3	301
-10	303
-10	301
-5	301
-4	299
0	298
0	298
9	295
10	296
14	296
13	295
13	295
12	294
8	293
6	293
2	293
-5	291
1	291
1	290
-6	290
10	288
2	291
5	289
6	286
5	286
5	287
1	285
4	286
2	287
6	286
5	285
7	286
3	286
2	284
-1	283
-5	281
-9	281
-3	280
-8	281
-14	280
3	280
0	282
7	280
15	279
16	277
18	277
11	276
9	276
6	276
10	275
10	274
12	274
4	274
-5	274
-14	274
-24	272
-41	272
-43	272
-48	272
-60	272
-43	272
-51	272
-40	270
-18	268
16	266
55	264
79	266
97	266
103	264
117	266
114	266
91	266
55	264
10	262
-24	262
-46	262
-55	262
-61	262
-55	260
-46	260
-25	258
-7	260
-1	260
3	258
0	258
-4	256
-8	258
-12	258
-12	256
-12	256
-10	256
-9	254
-11	252
-13	250
-15	250
-18	250
-21	250
-11	250
-11	250
-14	250
0	250
-7	250
-2	248
0	246
0	248
1	246
-2	246
0	246
0	246
4	246
7	246
10	246
11	246
13	244
13	244
9	244
1	244
4	244
-3	242
-8	241
11	240
7	241
7	239
0	237
-6	239
-7	237
-9	237
-5	237
-1	236
5	236
7	235
12	233
11	234
9	234
2	235
-4	233
-8	233
-2	232
-3	232
-5	232
13	231
7	234
6	231
6	232
2	231
-2	231
-10	229
-12	228
-14	228
-11	226
-9	226
-4	226
-9	225
-11	226
-7	225
3	224
4	223
16	221
18	223
13	221
35	220
29	222
26	221
14	220
3	219
-2	217
-6	218
-2	218
3	218
7	216
8	217
5	218
-2	217
-5	217
-7	216
-12	214
-20	213
-15	211
-17	211
-24	211
-5	211
-7	213
-9	209
-16	209
-28	207
-29	207
-31	207
-26	205
-27	205
-24	205
-25	205
-11	205
14	203
41	201
63	201
74	201
73	201
69	201
45	201
29	201
27	201
2	201
-5	201
-21	199
-30	199
-26	199
-31	197
-32	195
-28	197
-22	197
-21	195
-19	197
-16	195
-12	193
-9	193
-7	193
-13	191
-5	191
-7	191
-10	191
6	191
0	191
5	189
5	189
3	189
3	189
0	189
1	189
-1	189
1	189
0	189
0	187
0	187
2	187
5	184
7	185
3	184
11	185
9	184
0	184
16	183
1	185
-1	182
-5	182
-14	181
-18	181
-22	180
-20	181
-21	180
-17	181
-22	179
-20	180
-20	178
-8	178
4	178
17	179
20	180
33	179
35	179
37	179
66	178
71	178
80	174
74	174
52	176
30	174
2	173
-15	173
-28	174
-30	173
-29	171
-30	172
-32	170
-33	171
-29	171
-29	170
-36	170
-28	169
-26	167
-24	169
-3	167
-6	169
-2	169
-2	168
-6	168
-4	169
-4	168
-2	168
-5	166
-3	165
-6	165
-4	163
-6	164
-5	164
-1	166
5	164
6	163
16	164
15	163
8	162
22	161
7	162
2	162
-2	161
-6	160
-5	159
-4	159
-2	159
-5	159
2	159
4	159
3	158
-3	158
-9	159
-15	158
-18	160
-28	158
-25	158
-19	156
-21	154
1	152
0	156
4	154
8	154
15	154
23	152
22	152
23	152
15	152
23	150
35	150
50	152
60	150
59	150
54	150
39	148
23	148
24	150
8	150
-16	148
-18	148
-36	150
-38	150
-40	148
-44	148
-38	148
-34	148
-26	146
-26	146
-21	144
-20	146
-16	142
-15	144
-13	144
-7	144
-8	144
-16	144
-8	144
-11	142
-14	142
3	142
1	144
4	142
6	142
6	140
9	138
4	138
6	140
5	138
8	138
7	140
7	140
6	140
6	138
4	140
0	138
-8	136
0	136
-1	136
-3	136
13	134
9	136
15	136
13	134
7	134
4	132
0	134
1	132
-3	134
-2	134
-4	132
2	130
5	130
11	130
7	128
-1	130
-10	130
-9	130
-16	130
-24	130
-9	130
-18	132
-17	130
-17	127
-12	127
-5	126
2	125
15	125
20	125
30	125
33	125
34	124
22	123
6	124
-2	124
-5	123
-13	122
9	121
10	120
2	120
13	120
-5	123
-11	121
-17	121
-33	120
-39	121
-36	121
-23	121
1	122
21	121
35	120
46	119
47	118
47	117
40	116
32	116
9	117
-1	117
-13	118
-21	117
0	118
-8	119
-5	118
-3	117
-7	117
-10	117
-19	117
-23	116
-28	115
-24	114
-24	116
-19	116
-16	115
-16	114
-13	114
-13	115
-17	115
-7	115
-8	115
-12	112
5	112
-1	114
0	113
0	113
-2	112
3	113
1	113
3	111
3	112
4	112
2	112
7	111
3	109
8	111
7	111
5	110
5	110
4	110
-1	110
-3	110
3	111
8	111
5	111
2	111
3	111
4	112
5	111
6	110
4	109
3	108
3	106
4	106
2	106
1	107
0	107
-2	108
-7	108
-2	108
-5	106
-10	108
7	109
1	108
0	107
1	107
0	108
-2	109
-7	106
-4	107
1	107
6	108
4	108
1	108
-2	107
-6	107
-11	111
-14	107
-22	106
-20	106
-30	105
-40	104
-16	105
-10	107
7	105
22	105
30	105
35	104
23	104
16	105
14	104
21	103
23	104
24	103
32	102
35	103
28	103
28	103
18	102
16	103
-1	102
-25	105
-19	104
-31	107
-31	104
-29	104
-28	104
-20	103
-16	103
-6	102
4	102
14	102
13	103
16	102
7	102
-1	101
-9	101
-15	102
-22	102
-14	101
-17	100
-21	100
-3	101
-9	102
-5	101
-2	100
-4	100
-1	99
-3	100
-1	101
-5	100
-3	100
0	99
1	99
1	99
4	97
2	95
-1	95
-6	97
-3	97
-7	97
-10	97
7	97
-1	99
1	99
1	97
0	95
3	95
0	95
4	95
8	97
16	95
19	95
25	95
22	95
16	95
5	95
-5	97
-21	97
-23	97
-29	95
-39	95
-24	95
-27	97
-21	95
-14	95
-8	93
-1	95
-1	93
7	95
12	93
18	95
27	93
42	93
52	93
71	93
85	93
87	95
69	91
56	93
29	93
-4	93
-19	91
-46	93
-47	93
-48	95
-47	93
-38	95
-35	93
-27	93
-24	93
-14	93
-12	91
-8	93
-10	89
-14	93
-14	91
-13	91
-10	91
-1	93
-6	91
-11	93
2	91
-5	93
-2	91
-2	91
-3	91
0	91
-5	91
-3	91
-2	91
1	89
4	91
8	91
10	91
11	91
6	91
0	91
-9	91
0	91
-4	91
-11	91
8	87
0	91
3	89
4	89
3	89
5	89
2	87
5	89
4	89
3	89
0	87
2	87
1	87
1	87
2	89
-2	87
-7	87
0	87
-4	87
-7	89
12	89
3	91
4	91
2	91
0	89
1	89
0	87
3	89
1	87
2	89
1	87
1	89
0	89
0	87
3	89
0	89
-5	89
0	87
-3	89
-7	87
12	89
7	89
5	89
6	87
-1	87
-2	87
-8	87
-11	87
-9	89
-1	87
4	89
11	89
13	89
15	91
10	89
2	89
-7	89
-7	87
-15	87
-30	85
-19	85
-25	89
-24	89
-19	87
-10	87
5	89
20	89
37	87
45	89
45	87
26	87
14	87
-3	87
-7	87
-12	87
-23	87
-31	89
-25	89
-33	91
-37	91
-7	91
0	91
20	89
31	89
34	89
29	89
16	89
9	87
0	89
0	87
0	87
11	87
12	87
17	87
18	87
11	87
-4	87
-9	87
-19	87
-25	87
-3	87
-2	87
7	89
4	85
0	89
-5	87
-16	89
-22	89
-25	91
-20	89
-22	91
-17	89
-13	89
-11	87
-9	87
-11	89
-17	87
-5	89
-3	87
1	87
24	89
18	89
21	87
21	87
21	87
26	87
26	87
25	87
17	87
8	89
0	87
-4	87
-13	89
-15	89
-21	87
-27	89
-28	89
-22	89
-20	91
-22	89
-4	89
-8	91
-6	85
-6	87
-3	87
12	87
19	87
31	87
31	87
30	87
21	87
13	87
3	89
-3	89
-1	87
-2	87
-8	87
0	87
0	87
-9	87
5	87
-5	89
-9	87
-7	87
-6	87
-3	87
-3	87
-4	87
-3	87
4	87
6	85
11	85
11	83
10	85
6	85
-1	85
-8	85
-7	87
-14	85
-18	85
-3	87
-10	87
-9	87
-7	85
-8	85
-5	85
-8	85
-11	85
-24	85
-27	87
-22	87
-12	89
0	87
14	89
20	87
17	89
7	87
1	89
-6	85
-10	85
7	87
11	89
27	87
45	85
62	87
78	87
80	85
74	85
50	85
30	85
2	85
-12	85
-25	85
-33	85
-34	85
-38	85
-42	85
-34	85
-35	85
-37	85
-16	87
-21	89
-16	87
-14	87
-14	87
-14	87
-19	87
-18	87
-16	85
-12	85
-15	87
-11	87
-8	87
-7	85
-10	87
-15	87
-24	87
-9	87
6	87
15	87
44	87
50	87
63	89
54	87
41	87
27	85
7	87
-2	87
-11	89
-13	89
-9	91
0	89
1	89
2	89
1	87
-4	87
-16	87
-11	87
-15	87
-23	89
0	89
-4	91
-3	89
-2	87
-4	89
-4	87
-6	89
-4	89
-6	87
-4	87
-8	87
-11	89
-15	89
-13	89
-12	87
-11	89
-14	89
-6	89
-7	89
-15	89
0	91
-3	93
4	91
17	89
30	89
41	89
43	89
38	89
24	89
17	89
4	87
-10	89
-18	87
-19	87
-24	89
-19	87
-11	91
13	89
27	89
31	89
44	89
22	89
11	89
2	89
-5	89
-4	91
-8	91
-9	91
-13	93
-15	91
-26	89
-25	91
-26	91
-15	89
-6	89
-2	89
2	89
14	89
13	89
2	91
13	89
3	91
6	89
5	89
1	89
-1	89
-4	89
-6	91
-10	87
-11	89
-12	87
-5	89
-6	91
-8	89
-11	91
-13	89
-18	91
-13	91
-18	89
-28	89
-15	89
-21	91
-14	87
0	87
12	89
26	87
31	87
33	89
28	89
28	89
29	89
26	89
17	87
11	87
7	87
2	87
-12	87
-15	87
-19	87
-25	87
-2	87
-6	89
-7	89
-4	89
-4	89
-6	89
-13	89
-8	89
-4	89
3	87
6	87
4	87
0	87
0	87
-2	87
-4	87
-10	87
-3	87
2	87
15	89
44	87
58	91
69	87
66	87
48	87
27	87
5	87
-10	83
-26	85
-36	85
-45	89
-35	87
-29	89
-22	89
-16	89
-14	87
-20	87
-17	87
-19	87
-21	87
-4	87
-10	89
-9	87
-14	87
-21	87
-25	87
-21	87
-7	87
1	87
18	87
29	87
39	87
44	87
43	87
36	85
25	85
8	87
3	87
-9	89
-20	87
-4	87
-8	89
-2	89
2	89
-2	87
-1	87
-6	87
-7	85
-9	87
-8	87
-8	87
-6	87
-10	87
-11	89
-11	87
-12	87
-21	89
-15	87
-19	87
-21	87
1	87
-3	89
-5	89
-7	87
-7	87
-10	87
-3	87
2	89
5	87
20	87
30	87
46	89
50	89
52	87
50	87
43	87
26	87
21	87
5	87
-11	87
-5	87
-15	89
-16	89
-18	87
-14	87
-5	85
2	87
7	87
7	87
5	87
-8	85
-12	87
-19	87
-25	87
-27	89
-26	89
-25	91
-16	89
-11	87
-9	89
14	89
10	89
8	89
3	89
-3	87
-3	87
-6	85
0	87
1	87
5	87
3	87
6	87
6	87
5	87
0	85
0	87
-8	87
-11	87
-18	87
-25	89
-12	89
-17	91
-11	87
0	87
13	87
25	87
28	89
24	89
15	89
6	89
1	87
0	87
-9	87
-14	87
-19	85
-20	89
-27	89
-21	89
-16	89
-10	87
20	89
30	89
46	87
46	89
37	89
30	89
11	89
0	87
-15	89
-24	87
-26	91
-19	89
-10	91
-1	91
3	91
8	91
5	91
14	91
13	91
2	91
12	89
1	93
-1	91
-5	91
-8	89
-13	89
-23	89
-26	89
-24	89
-12	89
-5	89
7	89
17	91
23	91
18	91
10	89
-7	89
-9	89
-21	89
-27	91
-10	91
-12	95
-3	93
0	93
1	93
1	93
-5	93
-8	91
-15	91
-15	89
-8	91
6	91
18	91
30	91
38	93
31	93
14	93
4	91
-15	91
-27	91
-12	91
-23	93
-26	91
-27	93
-19	91
-5	93
6	93
21	93
27	91
31	93
25	93
21	95
16	93
17	93
23	91
27	93
16	91
14	91
2	91
-14	91
-10	93
-26	93
-23	93
-25	91
-27	93
-24	91
-20	91
-18	91
-16	89
-11	89
-7	91
0	91
1	91
11	91
14	93
14	91
7	91
12	91
7	91
-1	93
15	93
7	95
1	93
-2	93
-7	91
-8	91
-12	91
-15	89
-18	91
-8	91
-1	91
11	91
17	91
21	91
12	89
-1	91
-19	89
-22	91
-26	91
-26	89
11	91
22	93
37	91
38	89
27	91
19	91
13	93
11	91
0	93
-3	93
-7	93
-6	93
-10	91
-17	91
-24	91
-28	91
-35	91
-28	91
-24	91
-24	91
10	91
16	95
21	93
13	93
-2	91
-7	93
-12	93
-10	93
-9	91
9	91
25	91
36	91
31	91
24	93
16	91
13	93
10	93
20	93
27	93
23	93
35	93
14	95
0	93
-11	93
-21	91
-24	93
-26	93
-21	93
-24	93
-25	93
-26	93
-21	93
-20	93
-11	91
-8	93
-9	91
-15	93
-10	95
-16	91
-25	93
-7	93
-10	97
-5	95
3	95
13	95
26	97
40	95
55	95
52	95
47	95
34	95
29	95
15	95
3	95
-6	95
-20	97
-34	97
-31	95
-29	97
-32	97
-13	97
-18	97
-15	95
-16	95
-12	97
-11	97
-11	97
-10	97
-11	95
-7	97
-8	97
-2	100
-1	99
7	99
17	99
21	99
15	99
25	97
23	97
16	97
31	97
24	97
25	97
21	99
9	97
2	97
-7	97
-11	97
-21	97
-26	97
-31	99
-36	99
-40	99
-33	97
-18	99
-6	97
0	97
15	99
13	97
2	100
13	100
7	102
11	100
14	102
17	101
29	99
33	99
32	99
22	97
24	97
17	97
17	99
14	99
3	100
-1	100
-10	99
-24	101
-23	101
-26	100
-30	99
-11	99
-18	102
-15	100
-12	99
-12	100
-5	100
-8	101
-7	101
-10	102
-9	101
-16	101
-15	101
-18	102
-16	102
-15	101
-20	102
-20	101
-6	103
0	102
10	103
43	103
45	104
50	103
42	103
30	103
18	103
4	102
0	103
-3	104
6	104
15	102
21	103
13	103
3	103
-6	102
-14	103
-31	104
-25	105
-30	105
-36	106
-17	106
-22	108
-16	107
-12	105
-10	103
-4	103
2	103
14	104
19	104
24	103
18	104
14	104
6	105
3	105
4	105
4	104
3	106
10	105
5	105
-4	105
10	104
0	107
-4	105
-6	105
-8	105
-8	105
-8	106
-5	106
-8	106
-10	106
-20	107
-24	105
-33	105
-36	104
-37	105
-39	104
-35	104
-19	106
-5	106
12	106
53	106
62	106
77	106
76	106
64	104
53	103
46	104
40	104
24	105
5	104
-15	105
-26	103
-28	105
-27	105
-28	105
-28	107
-32	107
-28	107
-29	106
-28	106
-2	105
-1	106
5	104
8	105
0	105
0	105
-5	105
-7	106
-8	104
-5	105
-6	104
-4	106
-1	105
7	105
9	105
7	105
-1	105
0	106
-4	106
-9	106
7	105
2	107
7	107
6	107
3	107
2	107
-2	107
-3	106
-6	104
-4	104
-3	104
0	105
3	104
7	105
3	107
-2	105
-15	107
-12	105
-16	105
-18	106
4	105
-1	106
-1	105
3	106
9	106
25	106
37	105
42	106
37	106
26	108
9	109
-6	108
-16	109
-18	107
-19	107
-15	107
-9	106
9	106
12	107
6	105
18	104
2	108
-8	107
-18	106
-22	107
-18	105
-20	108
-13	106
-9	107
-6	105
-6	107
-3	106
-4	107
-4	106
-1	105
3	105
3	105
22	106
28	106
24	107
36	108
19	108
9	107
-5	107
-14	106
-16	105
-15	105
-10	105
-11	105
-9	105
-11	105
-7	105
-7	105
-6	105
-3	105
-3	106
-9	107
-3	104
-8	105
-18	106
-8	106
-10	107
-2	108
8	106
17	107
27	106
25	107
22	108
12	107
5	110
-8	110
-15	110
-17	109
-10	108
-8	108
-5	107
-7	108
-4	106
-7	108
-11	108
5	108
-7	111
-7	108
-1	108
4	107
14	108
16	107
20	107
21	107
23	106
17	108
12	106
5	109
-2	108
-2	107
3	108
11	109
26	108
30	108
18	109
23	109
0	109
-12	109
-30	109
-48	107
-49	108
-44	107
-28	106
-13	108
2	108
9	107
13	107
16	107
20	108
20	108
20	107
5	107
4	108
-8	107
-19	106
0	107
-5	110
-5	108
-6	108
-8	110
-10	107
-11	108
-10	109
-10	109
-5	108
-2	108
0	107
-5	106
-8	106
-6	105
-7	106
-5	107
-4	108
-6	108
-5	107
7	107
16	109
16	109
17	107
18	107
17	109
7	108
0	108
-1	108
-2	107
1	108
5	110
10	108
15	110
15	108
14	110
1	109
0	109
-9	108
-21	108
-12	107
-18	108
-15	108
-14	110
-16	109
-13	109
-13	107
-4	107
-3	107
3	108
16	108
34	108
41	107
47	106
44	107
35	107
18	106
9	106
-11	106
-23	108
-12	107
-26	111
-22	110
-15	110
-13	109
-12	108
-19	107
-21	108
-29	107
-33	107
-29	106
-7	107
13	107
36	107
50	106
53	108
39	109
28	108
11	108
-3	107
7	106
-8	107
-10	107
-9	106
-9	106
-11	106
-14	107
-11	106
-12	106
-11	108
-11	109
-9	110
-9	108
-8	110
-10	109
-13	108
-21	107
-7	107
0	106
-3	106
15	107
9	108
9	108
6	108
11	105
16	106
12	106
9	107
5	106
1	107
-6	106
-1	106
4	107
15	107
17	107
17	106
5	107
-3	107
-13	109
-26	108
-10	107
-10	111
-6	109
-5	108
-7	108
-6	107
-6	106
-6	107
-4	108
3	108
11	110
13	110
17	108
25	109
28	106
21	108
1	107
-3	109
-10	107
-19	108
-2	108
-1	110
0	108
-9	107
-16	107
-22	109
-28	109
-18	109
-9	109
5	110
8	110
3	108
-9	109
-16	108
-23	107
-16	107
0	106
32	107
54	109
58	109
70	108
48	110
29	108
9	108
-7	106
-14	108
-25	108
-29	108
-29	107
-21	107
-12	106
-5	105
-1	106
0	107
-5	108
-10	110
-19	110
-10	111
-8	111
-9	110
9	109
2	110
1	108
-4	107
-7	108
-12	108
-14	107
-10	108
-8	108
-1	108
0	107
6	109
6	109
3	108
0	109
-2	108
-10	107
-8	107
-12	107
-20	107
-7	108
-13	111
-7	110
-1	110
13	110
35	111
50	109
62	110
52	111
38	110
20	108
7	109
-5	109
-13	108
-15	111
-17	108
-17	109
-2	110
-5	110
-11	110
2	109
-8	110
-10	110
-17	109
-19	111
-21	111
-25	110
-25	108
-30	108
-22	109
-11	111
6	111
24	112
45	112
53	110
56	111
43	111
39	111
18	109
-7	110
-6	109
-17	112
-16	111
-19	109
-21	110
-20	112
-23	111
