File Name: not saved
Channel 1: 'K25585', 39661 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 39660 values, raw ADC, no filters.

299	2443
293	2447
231	2445
124	2449
55	2449
-78	2451
-263	2451
-533	2451
-690	2451
-561	2451
-345	2451
-72	2451
187	2451
368	2453
463	2453
469	2453
426	2455
356	2455
176	2455
-274	2457
-571	2457
-506	2455
-371	2455
-122	2457
182	2457
438	2459
550	2459
476	2461
308	2459
148	2461
-96	2459
-444	2461
-605	2461
-607	2461
-620	2461
-462	2463
-193	2463
156	2465
451	2465
574	2465
617	2465
577	2467
379	2469
198	2469
92	2469
101	2474
11	2471
-136	2471
-365	2471
-661	2473
-917	2471
-862	2473
-466	2475
28	2476
511	2476
787	2478
903	2478
862	2478
606	2479
141	2479
-251	2479
-503	2479
-676	2479
-580	2479
-302	2479
-62	2479
106	2479
163	2479
234	2479
195	2485
99	2485
10	2485
-5	2485
-50	2485
-92	2485
55	2485
95	2485
-91	2485
-164	2485
-121	2491
-174	2492
-246	2493
-375	2494
-410	2495
-157	2496
115	2496
445	2496
703	2497
742	2497
716	2498
493	2498
277	2498
80	2498
-93	2498
-194	2499
-269	2499
-266	2500
-290	2500
-398	2501
-530	2502
-640	2502
-531	2502
-353	2504
-65	2504
158	2506
191	2506
253	2504
213	2504
112	2504
248	2506
245	2506
231	2506
212	2508
222	2508
185	2510
57	2510
46	2510
34	2508
3	2508
-191	2510
-352	2512
-627	2510
-845	2510
-696	2512
-292	2512
124	2514
451	2512
573	2514
540	2514
431	2516
352	2514
178	2516
113	2516
169	2516
275	2516
286	2516
28	2516
-475	2516
-1107	2520
-1353	2520
-1035	2520
-349	2521
418	2522
1164	2523
1467	2524
1329	2524
770	2524
12	2524
-396	2524
-510	2524
-498	2524
-228	2524
47	2525
304	2525
295	2526
205	2526
-79	2527
-662	2528
-1093	2529
-898	2530
-433	2530
-39	2530
319	2531
565	2528
679	2528
620	2533
538	2532
263	2533
-41	2532
-237	2535
-344	2535
-364	2535
-533	2536
-826	2535
-859	2536
-548	2538
-249	2536
92	2537
475	2537
962	2537
1101	2537
941	2537
612	2538
277	2539
-30	2539
-326	2541
-398	2542
-403	2541
-329	2542
-266	2541
-192	2541
-172	2540
-83	2539
-63	2540
-184	2540
-904	2541
-1914	2541
-1740	2540
-708	2540
291	2541
1336	2541
2043	2542
2334	2542
2018	2540
1439	2541
1007	2543
389	2542
-260	2542
-549	2542
-735	2542
-853	2542
-726	2541
-598	2543
-627	2543
-679	2543
-576	2542
-402	2542
-197	2544
8	2542
213	2542
435	2543
541	2543
509	2543
103	2544
-732	2546
-1267	2546
-1038	2545
-568	2546
87	2547
668	2546
992	2547
956	2547
883	2546
832	2548
443	2549
27	2548
-144	2548
-282	2550
-553	2548
-942	2550
-1106	2548
-1222	2550
-1191	2550
-927	2551
33	2552
934	2555
1658	2552
2139	2552
1889	2552
1524	2551
811	2553
85	2552
-679	2552
-1292	2553
-1449	2554
-1429	2554
-879	2555
-327	2554
230	2555
766	2554
1037	2553
856	2554
51	2552
-648	2553
-695	2554
-761	2556
-623	2554
-457	2553
35	2553
611	2554
946	2555
1180	2554
1205	2555
1051	2555
565	2557
-6	2557
-332	2557
-543	2557
-1034	2556
-1546	2557
-1767	2557
-1183	2558
-307	2558
439	2559
1044	2559
1326	2561
1373	2559
1133	2561
789	2561
316	2559
-174	2561
-634	2561
-965	2561
-1043	2559
-933	2561
-748	2559
-434	2563
1	2561
371	2561
675	2561
757	2561
643	2562
250	2563
-759	2564
-2288	2565
-2542	2565
-1764	2565
-708	2565
654	2565
1586	2565
2317	2565
2494	2565
2284	2565
1758	2565
1021	2565
94	2565
-437	2565
-912	2565
-1233	2565
-1233	2565
-1229	2567
-993	2565
-679	2565
-575	2565
-111	2567
524	2569
795	2567
1123	2567
1131	2567
862	2569
551	2567
120	2569
-561	2569
-1644	2569
-2616	2567
-2272	2569
-1526	2569
-575	2569
749	2569
1776	2569
2359	2571
2316	2571
1890	2571
1087	2571
504	2571
51	2571
-277	2571
-693	2571
-1116	2569
-977	2571
-785	2569
-534	2571
-372	2569
-239	2571
-211	2569
-424	2571
-661	2571
-660	2571
-425	2573
-49	2573
348	2573
744	2573
1015	2573
1055	2573
960	2573
870	2575
591	2575
153	2575
-317	2573
-767	2573
-1804	2575
-2402	2575
-1432	2573
-637	2573
20	2573
822	2573
1322	2573
1571	2575
1441	2573
936	2573
637	2575
183	2575
-234	2575
-300	2575
-507	2577
-728	2577
-533	2577
-68	2577
483	2575
823	2577
770	2577
431	2575
-52	2575
-305	2575
-478	2577
-510	2577
-373	2575
-248	2577
-150	2577
10	2579
62	2577
-40	2577
-517	2577
-1096	2579
-1227	2575
-865	2577
-233	2577
392	2577
614	2575
497	2577
490	2579
595	2577
713	2579
900	2577
799	2577
692	2579
363	2579
-70	2577
-289	2577
-409	2579
-430	2577
-402	2577
-1006	2579
-1844	2579
-1440	2579
-491	2581
349	2579
942	2581
985	2579
1191	2579
1301	2579
1018	2579
583	2579
276	2579
0	2577
-135	2579
-267	2577
-314	2579
-315	2579
-424	2579
-707	2579
-763	2579
-564	2579
-533	2579
-390	2581
-315	2583
-451	2581
-573	2581
-183	2579
245	2581
382	2581
533	2581
667	2581
589	2581
469	2583
661	2583
747	2583
525	2583
287	2581
-17	2581
-186	2581
-342	2581
-457	2581
-501	2581
-329	2581
-149	2585
48	2581
218	2581
302	2581
371	2581
395	2581
321	2583
-48	2583
-411	2583
-755	2583
-897	2583
-434	2581
30	2581
499	2581
880	2583
775	2583
295	2581
-124	2583
-266	2581
-281	2583
-149	2585
-53	2583
-135	2583
-267	2583
-152	2583
-70	2583
-45	2581
-70	2581
57	2581
122	2583
-329	2583
-1034	2581
-1197	2583
-1302	2581
-1532	2583
-747	2581
379	2583
1538	2581
2154	2581
2456	2581
2364	2583
1712	2581
1117	2581
564	2583
-62	2583
-366	2583
-608	2585
-647	2583
-799	2583
-1285	2583
-2147	2581
-3049	2581
-2550	2581
-1231	2581
177	2583
1539	2581
2444	2581
2614	2583
2123	2581
1671	2583
676	2583
-173	2583
-457	2583
-682	2583
-746	2583
-712	2583
-695	2583
-571	2581
-457	2581
-352	2581
-295	2581
-235	2581
-169	2583
-88	2581
-45	2583
-71	2581
-68	2581
-143	2581
-330	2581
-468	2583
-461	2585
-486	2583
-280	2583
55	2583
461	2581
829	2581
1027	2581
1030	2581
875	2583
555	2581
241	2583
56	2581
-77	2581
-120	2583
-212	2583
-318	2581
-783	2581
-1454	2583
-1641	2581
-1256	2581
-379	2583
593	2579
1283	2581
1559	2581
1334	2581
1342	2581
1040	2583
467	2581
116	2581
-188	2581
-272	2583
-333	2581
-358	2581
-371	2581
-375	2579
-425	2581
-436	2581
-362	2581
-285	2581
-212	2581
-173	2585
-118	2583
-45	2583
-41	2581
-119	2581
-179	2581
-133	2581
-33	2583
38	2583
71	2583
73	2583
61	2583
-32	2583
-12	2585
117	2583
74	2583
43	2581
-4	2583
-146	2581
-349	2581
-266	2585
107	2583
338	2583
524	2581
546	2581
349	2581
-155	2581
-752	2583
-630	2583
-367	2583
31	2583
619	2583
992	2579
1087	2579
872	2579
758	2581
418	2579
-46	2579
-301	2579
-343	2579
-357	2581
-349	2581
-349	2579
-339	2577
-322	2579
-308	2577
-291	2579
-260	2579
-215	2579
-239	2579
-359	2577
-427	2577
-210	2577
10	2575
104	2579
164	2577
217	2579
247	2579
264	2579
242	2577
209	2579
146	2579
83	2577
23	2577
-34	2577
-80	2575
-121	2575
-145	2577
-158	2575
-138	2577
-109	2575
-54	2577
-14	2577
-19	2575
-42	2575
-102	2575
-82	2573
-104	2573
-79	2573
136	2573
315	2575
439	2573
406	2573
161	2573
-127	2571
-128	2573
-12	2573
70	2571
120	2573
-10	2573
-233	2571
-217	2571
-66	2571
42	2571
249	2571
405	2571
464	2571
342	2569
183	2569
66	2569
-87	2571
-190	2569
-218	2569
-207	2567
-180	2567
-187	2567
-169	2567
-172	2567
-211	2567
-304	2567
-325	2567
-237	2567
-146	2565
-83	2565
-13	2567
29	2567
111	2565
202	2567
254	2565
296	2563
256	2565
198	2563
106	2565
7	2565
-153	2565
-241	2565
-256	2563
-216	2565
-129	2563
-81	2563
0	2563
188	2561
374	2559
443	2559
431	2561
353	2561
155	2559
-36	2559
-175	2559
-307	2557
-368	2561
-276	2559
-154	2559
-47	2557
66	2558
129	2556
112	2556
-24	2556
-180	2556
-161	2554
-20	2554
14	2556
90	2554
111	2554
147	2553
169	2554
150	2554
149	2553
131	2553
53	2552
-36	2552
-106	2551
-146	2552
-241	2550
-339	2551
-282	2548
-137	2549
-10	2549
58	2550
-9	2550
-153	2550
-146	2549
-19	2548
74	2547
195	2547
306	2547
405	2547
350	2545
221	2546
92	2546
-172	2547
-379	2547
-376	2546
-262	2547
-92	2546
93	2545
248	2544
301	2543
287	2544
254	2544
108	2544
-32	2543
-107	2543
-175	2542
-234	2542
-298	2542
-323	2542
-233	2542
-133	2542
-4	2541
114	2541
199	2540
253	2540
211	2539
176	2538
162	2538
131	2538
47	2537
-26	2537
-67	2536
-97	2536
-91	2536
-85	2536
-82	2536
-77	2535
-82	2534
-75	2534
-67	2535
-32	2535
4	2534
-31	2535
-63	2534
-168	2531
-323	2533
-353	2532
-206	2531
92	2532
339	2531
432	2531
388	2532
317	2532
207	2531
88	2530
81	2528
116	2528
101	2528
123	2528
89	2528
-56	2528
-170	2530
-368	2532
-429	2530
-327	2528
-235	2528
-55	2528
103	2526
218	2526
264	2524
263	2526
232	2524
175	2524
63	2524
-27	2524
-87	2524
-80	2524
-83	2524
-77	2522
-54	2522
-47	2522
-17	2520
-35	2522
-38	2520
-58	2520
-71	2518
-109	2518
-170	2520
-209	2518
-176	2518
-157	2518
-124	2514
-32	2516
88	2516
219	2516
269	2516
266	2514
276	2514
249	2514
133	2512
-45	2512
-221	2512
-263	2514
-190	2512
-98	2512
-59	2510
-109	2512
-96	2510
-17	2510
54	2508
189	2508
314	2508
326	2508
304	2508
232	2508
90	2510
-50	2508
-225	2508
-331	2506
-342	2506
-298	2504
-194	2504
-105	2506
-17	2502
117	2502
196	2501
215	2502
248	2501
212	2500
185	2501
156	2499
101	2499
43	2500
26	2501
-11	2500
-104	2501
-180	2500
-240	2499
-218	2499
-168	2497
-139	2497
-55	2497
-8	2499
30	2496
76	2497
73	2495
30	2496
-17	2494
-38	2495
-61	2494
-53	2494
-55	2493
-123	2493
-148	2492
-69	2490
-8	2490
63	2490
88	2488
88	2490
34	2489
-83	2489
-111	2490
-63	2491
39	2490
117	2488
174	2489
188	2488
191	2486
173	2485
115	2484
97	2484
84	2484
43	2484
17	2484
-40	2483
-95	2482
-92	2480
-89	2480
-84	2479
-77	2478
-62	2477
-28	2476
2	2476
23	2476
25	2476
-30	2476
-84	2475
-136	2475
-166	2474
-132	2473
-92	2472
-34	2471
18	2471
55	2471
96	2470
145	2470
170	2469
120	2467
131	2469
132	2467
69	2467
21	2467
-21	2471
-42	2469
-50	2467
-70	2465
-91	2467
-94	2465
-74	2465
-51	2463
-30	2461
-63	2461
-77	2461
-42	2459
-42	2459
-63	2459
-39	2461
-31	2459
-3	2459
41	2459
91	2459
170	2457
200	2459
192	2457
125	2455
4	2455
-69	2455
-96	2453
-108	2451
-145	2453
-158	2451
-125	2453
-102	2451
-144	2451
-150	2449
-57	2449
18	2447
131	2447
234	2447
278	2447
364	2447
390	2445
256	2445
124	2444
-11	2443
-149	2442
-256	2442
-273	2442
-220	2440
-122	2441
-31	2440
24	2440
76	2438
101	2436
90	2438
50	2438
-8	2436
-78	2436
-134	2435
-182	2436
-236	2435
-210	2435
-127	2435
-21	2434
122	2434
239	2432
313	2432
286	2430
178	2430
74	2428
-27	2428
-109	2428
-156	2428
-212	2426
-220	2426
-139	2427
-43	2425
42	2427
120	2426
137	2425
112	2423
88	2424
30	2424
-29	2421
-59	2421
-61	2421
-39	2420
-15	2421
13	2419
53	2419
51	2418
33	2419
12	2417
-16	2416
-34	2416
-63	2417
-69	2414
-61	2414
-34	2414
-31	2412
-51	2412
-37	2412
-25	2416
-37	2412
-59	2412
-47	2412
6	2408
67	2410
79	2408
57	2406
44	2408
29	2406
6	2406
-37	2404
-80	2404
-195	2406
-320	2406
-231	2404
-24	2404
192	2404
373	2404
519	2402
577	2402
424	2402
168	2400
-10	2400
-37	2400
-50	2396
-42	2396
-34	2396
-121	2396
-176	2396
-185	2396
-178	2396
-123	2392
-74	2392
-45	2394
-48	2392
-29	2392
-24	2392
-44	2390
-34	2390
-69	2390
-102	2390
-119	2390
-122	2388
-137	2390
-105	2390
-23	2387
55	2385
124	2386
128	2383
107	2384
83	2383
88	2382
92	2382
92	2382
86	2381
76	2382
53	2381
12	2380
-8	2380
-71	2380
-132	2382
-152	2380
-145	2378
-142	2379
-154	2377
-134	2375
-102	2376
-16	2375
107	2375
205	2373
271	2373
293	2373
255	2373
149	2372
17	2372
-87	2371
-171	2370
-240	2370
-206	2368
-109	2369
5	2367
63	2366
97	2365
163	2364
175	2364
164	2366
132	2364
85	2364
51	2365
-51	2364
-152	2363
-184	2360
-187	2360
-183	2360
-145	2361
-67	2359
24	2359
117	2359
187	2357
194	2360
166	2357
82	2357
-24	2355
-96	2355
-165	2355
-207	2355
-228	2353
-216	2351
-163	2351
-44	2351
71	2351
159	2351
205	2351
157	2351
89	2351
22	2351
-12	2351
-23	2351
14	2349
54	2351
96	2347
115	2347
88	2345
64	2345
28	2347
1	2345
-32	2343
-59	2345
-60	2343
-51	2343
-58	2343
-62	2343
-87	2343
-105	2341
-106	2341
-91	2339
-66	2339
-39	2337
12	2337
16	2339
-38	2337
-79	2337
-53	2337
-9	2335
46	2335
172	2333
268	2335
260	2333
192	2331
86	2330
27	2330
9	2329
-5	2329
-32	2329
-46	2329
-46	2327
-67	2326
-105	2327
-106	2326
-101	2327
-95	2324
-84	2322
-77	2322
-75	2321
-54	2320
-27	2321
-13	2319
-15	2318
-35	2317
-43	2317
-37	2316
9	2316
59	2316
112	2315
133	2313
143	2313
132	2312
119	2312
94	2311
54	2312
48	2309
41	2309
9	2308
-19	2308
-46	2306
-102	2305
-177	2305
-177	2304
-171	2303
-184	2303
-213	2302
-287	2300
-275	2298
-125	2300
28	2299
183	2298
342	2297
473	2296
517	2294
518	2294
388	2294
245	2293
63	2293
-92	2292
-166	2291
-218	2290
-200	2289
-178	2288
-140	2286
-107	2286
-89	2285
-73	2284
-67	2283
-66	2282
-82	2280
-69	2280
-77	2278
-99	2276
-94	2276
-113	2278
-99	2276
-67	2276
-36	2274
-12	2273
9	2272
18	2268
11	2267
11	2267
10	2267
-20	2268
-46	2267
-11	2265
46	2266
117	2263
188	2262
227	2262
227	2259
183	2260
91	2259
13	2258
7	2258
-32	2256
-56	2256
-55	2255
-88	2253
-157	2253
-294	2252
-326	2250
-259	2250
-143	2250
27	2248
171	2247
283	2245
362	2246
372	2243
304	2243
212	2243
97	2243
17	2243
-59	2243
-105	2239
-128	2239
-125	2237
-107	2235
-94	2235
-81	2235
-93	2233
-138	2233
-178	2231
-165	2229
-149	2229
-129	2229
-91	2229
-10	2225
62	2225
117	2223
115	2223
124	2221
167	2221
193	2221
164	2219
132	2217
90	2217
44	2215
-15	2213
-72	2213
-122	2212
-161	2211
-163	2210
-151	2210
-93	2209
-35	2207
26	2207
80	2204
94	2203
88	2202
100	2201
83	2201
43	2200
-20	2201
-80	2198
-134	2197
-137	2196
-90	2195
-36	2193
5	2192
33	2190
67	2188
77	2188
77	2186
74	2184
60	2182
-10	2184
-53	2182
-37	2184
-6	2180
9	2180
9	2178
57	2178
47	2178
-15	2174
-91	2174
-147	2170
-165	2172
-161	2168
-113	2168
-23	2168
162	2168
310	2166
366	2164
346	2162
268	2162
167	2160
33	2160
-70	2158
-116	2157
-140	2156
-160	2154
-152	2153
-153	2154
-125	2152
-101	2150
-73	2149
-29	2150
-4	2147
-26	2148
-113	2144
-154	2142
-122	2141
-65	2140
14	2139
92	2138
153	2138
176	2136
151	2134
102	2134
20	2133
-78	2132
-125	2131
-140	2129
-95	2127
-13	2125
58	2123
115	2123
141	2123
151	2121
92	2119
39	2119
41	2117
48	2117
26	2115
0	2115
-30	2115
-54	2115
-75	2113
-75	2111
-68	2109
-50	2109
-17	2109
-29	2107
-50	2105
-80	2103
-86	2103
-71	2100
-55	2099
-49	2099
-82	2098
-124	2096
-138	2094
-78	2094
12	2093
99	2091
179	2088
235	2087
232	2087
182	2085
126	2085
81	2084
73	2082
57	2084
45	2081
41	2081
45	2078
58	2078
34	2077
0	2074
-3	2074
-2	2072
-13	2072
-60	2070
-149	2068
-233	2068
-279	2066
-266	2066
-189	2066
-73	2064
37	2062
125	2062
218	2062
208	2060
180	2058
193	2056
132	2056
45	2054
-17	2054
-61	2052
-79	2052
-81	2050
-102	2050
-128	2050
-149	2050
-167	2048
-160	2046
-131	2042
-80	2041
-27	2040
30	2039
87	2038
141	2037
177	2036
156	2035
125	2034
66	2033
15	2032
-10	2031
-47	2030
-117	2029
-174	2028
-188	2026
-181	2025
-111	2024
-39	2023
39	2022
111	2020
126	2018
104	2018
42	2015
19	2015
117	2013
197	2015
255	2013
272	2011
230	2009
163	2007
96	2005
26	2005
-53	2003
-118	2003
-147	2003
-164	1999
-159	1997
-133	1999
-114	1997
-93	1993
-87	1993
-91	1993
-147	1991
-151	1989
-105	1986
-115	1987
-76	1984
-14	1984
63	1983
146	1982
199	1981
186	1981
155	1979
175	1977
138	1976
69	1974
11	1972
-10	1970
-19	1970
-51	1968
-64	1968
-74	1967
-76	1966
-75	1965
-60	1964
-48	1963
-46	1961
-44	1960
-47	1958
-49	1956
-46	1955
-45	1954
-52	1953
-58	1952
-59	1950
-53	1950
-19	1949
22	1948
86	1947
146	1946
178	1946
194	1942
143	1942
47	1940
9	1938
-22	1940
-48	1936
-75	1934
-86	1932
-55	1932
-8	1930
46	1928
79	1929
58	1927
-19	1926
-109	1924
-213	1921
-268	1921
-301	1919
-282	1919
-166	1917
37	1915
238	1912
392	1911
501	1910
516	1910
476	1909
347	1906
179	1905
14	1904
-65	1901
-80	1901
-111	1897
-131	1895
-151	1893
-171	1893
-164	1891
-160	1889
-149	1887
-140	1885
-146	1883
-120	1883
-100	1881
-93	1879
-56	1877
-46	1875
-24	1873
-16	1872
-19	1871
-43	1867
-54	1867
-20	1866
13	1865
37	1863
38	1861
38	1861
55	1860
79	1860
93	1858
81	1855
83	1854
82	1854
41	1852
13	1850
10	1848
-5	1849
-19	1848
-43	1845
-91	1844
-126	1842
-129	1842
-101	1838
-50	1836
0	1836
38	1836
56	1834
56	1834
45	1830
42	1828
47	1824
55	1824
68	1824
58	1824
44	1822
63	1822
79	1822
102	1820
133	1816
143	1813
116	1812
41	1811
-29	1809
-96	1809
-143	1805
-163	1802
-165	1801
-118	1801
-52	1800
-13	1797
9	1796
12	1795
54	1792
112	1790
106	1788
95	1789
60	1789
11	1785
-14	1783
-48	1783
-71	1779
-74	1777
-54	1777
-38	1775
-34	1773
-45	1773
-73	1773
-105	1767
-145	1765
-178	1767
-171	1765
-168	1764
-122	1763
-58	1761
53	1760
199	1758
305	1757
364	1755
335	1753
258	1751
189	1749
107	1748
15	1747
-47	1746
-91	1745
-112	1744
-123	1743
-124	1742
-95	1741
-87	1740
-92	1738
-114	1736
-91	1736
-69	1733
-53	1732
-13	1732
14	1731
40	1728
53	1726
45	1726
38	1724
31	1722
29	1722
24	1720
2	1720
-9	1718
-28	1716
-93	1714
-188	1714
-214	1714
-214	1710
-186	1709
-137	1707
-25	1706
92	1704
226	1702
334	1701
364	1700
374	1699
323	1698
261	1696
164	1695
70	1693
-15	1692
-84	1690
-102	1688
-114	1686
-108	1684
-104	1682
-108	1680
-129	1678
-199	1678
-213	1676
-232	1674
-231	1671
-135	1667
-29	1671
69	1667
136	1665
227	1663
240	1663
147	1661
99	1659
100	1657
83	1655
54	1655
43	1651
26	1651
8	1649
-2	1649
3	1645
-32	1644
-54	1643
-80	1640
-107	1639
-92	1637
-90	1637
-82	1635
-69	1633
-50	1630
-30	1629
-12	1628
17	1626
26	1623
17	1623
5	1621
